0.7835359836165012,0.02206743526253964,All_Results_SVM_Cparam_0.1.csv
0.7875117915858065,0.010924158623886442,All_Results_SVM_Cparam_0.01.csv
0.7823264361166218,0.025143474124534528,All_Results_SVM_Cparam_0.25.csv
0.7820123978291099,0.02585153360183607,All_Results_SVM_Cparam_0.5.csv
